date,open,high,low,close,adj_close,rsi_14,momentum_10,ppo_12_26,stoch_k_14,bb_percent_b_20,fibonacci_0_618_20,macd_hist_12_26_9
2024-07-30,44.8125,45.32500076293945,44.375,45.150001525878906,43.60737991333008,43.01890542651227,-0.07551389978644829,0.007136624605889694,13.618678659957547,0.1596963762589199,-0.48590999094565956,-0.5909059836292478
2024-07-31,44.712501525878906,45.287498474121094,44.650001525878906,45.212501525878906,43.66773986816406,43.39959793968826,-0.07588143045148077,-0.21312980068349535,14.591441421383088,0.18849608330167023,-0.4765154443306472,-0.5516870049352798
2024-08-01,46.25,46.275001525878906,45.67499923706055,46.0,44.4283332824707,48.1046092591872,-0.06527816323389124,-0.24803120240593535,26.848228466254024,0.3012805302799887,-0.35813513232696603,-0.4538046530944867
2024-08-02,44.537498474121094,44.724998474121094,43.67499923706055,43.67499923706055,42.182769775390625,38.04838685609005,-0.09994848574209225,-0.6753788537191279,0.0,0.041117905530201226,-0.5944169590814756,-0.5150959892826279
2024-08-05,41.662498474121094,41.662498474121094,39.599998474121094,39.6875,38.331512451171875,27.449777494254704,-0.16710382133188773,-1.708453836138045,0.8620838692073924,-0.19537611139181443,-0.4962779965214093,-0.7742389365618919
2024-08-06,41.82500076293945,42.599998474121094,40.20000076293945,41.875,40.444271087646484,37.702015199248365,-0.100671140370305,-2.123968075782427,22.413804767205786,0.08099098239410546,-0.30593941987058226,-0.7614325264090485
2024-08-07,42.462501525878906,43.6875,42.25,43.537498474121094,42.04996871948242,44.16035820032758,-0.036247891956986966,-2.131373627948649,41.33857605483872,0.2555988269445507,-0.16128200538937582,-0.6094688507135313
2024-08-08,42.76250076293945,43.099998474121094,42.25,42.63750076293945,41.180721282958984,41.64350044519466,-0.08454094625067088,-2.276204480744882,37.3846435546875,0.20697625552688215,-0.2395925691087255,-0.5348063934342335
2024-08-09,43.75,44.224998474121094,43.625,43.962501525878906,42.46044921875,46.47969311133388,-0.017597670495746898,-2.125875135847876,57.02617230859449,0.3434251613698869,-0.12430178785544993,-0.3741472518555462
2024-08-12,44.3125,44.95000076293945,44.3125,44.51250076293945,42.99165725708008,48.391598679286886,-0.014119689315747808,-1.8845669488232124,70.43011723012052,0.4133909114690556,-0.04784647555850569,-0.21492510617663863
2024-08-13,44.82500076293945,44.875,44.5,44.625,43.100311279296875,48.79452910285698,-0.01162804633163017,-1.653655813592262,72.04300898846294,0.4425974414823134,-0.037141647392739646,-0.0914268820203592
2024-08-14,45.087501525878906,45.462501525878906,44.98749923706055,45.1875,43.64359664916992,50.86042272978714,-0.0005528845565864193,-1.3526469981122733,83.70784975757395,0.5231885641037003,0.016383996764836265,0.0311518368187238
2024-08-15,45.150001525878906,45.25,44.76250076293945,44.837501525878906,43.3055534362793,49.521623782912265,-0.02527170756221908,-1.1642813027700658,78.46442932154997,0.5092997310008915,0.007034579374125459,0.09041311600031021
2024-08-16,45.75,45.912498474121094,45.587501525878906,45.849998474121094,44.2834587097168,53.34740762599582,0.049799691805721746,-0.8222775451571789,93.632915993261,0.6713995219566081,0.19442587515024062,0.1906563648096925
2024-08-19,45.875,46.17499923706055,45.787498474121094,45.912498474121094,44.34382247924805,53.58127653687316,0.1568503208876737,-0.5344480746778943,94.5692451531936,0.7058986534542593,0.23810758940102816,0.25234150182613047
2024-08-20,46.150001525878906,46.29999923706055,45.92499923706055,45.9375,44.36796951293945,53.681305356128455,0.0970149373390845,-0.29895992777554764,94.58956424205674,0.7188963876018741,0.30157985293594836,0.28373911975475047
2024-08-21,45.75,45.76250076293945,45.36249923706055,45.45000076293945,43.897125244140625,51.35732461401923,0.04392765514240171,-0.19770176897829986,87.31345705476937,0.6412875136512339,0.23407532042079213,0.26227130508851937
2024-08-22,45.525001525878906,45.650001525878906,45.087501525878906,45.212501525878906,43.66773986816406,50.216730792853156,0.06039278836609974,-0.1581738340843891,83.76869272617024,0.6199835562220074,0.225125512066114,0.22360541285573943
2024-08-23,44.75,45.337501525878906,44.724998474121094,45.23749923706055,43.6918830871582,50.341737774953764,0.029001903914488425,-0.12098563251586326,82.58196285609583,0.6194350438810653,0.22872897717729532,0.19185698942495683
2024-08-26,45.599998474121094,45.849998474121094,45.20000076293945,45.3125,43.76432418823242,50.7414131203927,0.017972485371568148,-0.07722166303971623,75.61729819541237,0.629684518878631,0.23954108058404733,0.16875358335776214
2024-08-27,45.099998474121094,45.224998474121094,44.9375,45.11249923706055,43.5711555480957,49.59513195982314,0.010924382094312124,-0.07739720340921413,70.67900682218703,0.5984716047457467,0.21070994354818065,0.13494460869174488
2024-08-28,45.125,45.75,44.962501525878906,45.75,44.18687438964844,53.22253477621878,0.01244805153996964,0.035891248064497394,79.4392749934045,0.6927540701646093,0.3026082676436847,0.1475116566610708
2024-08-29,44.875,45.287498474121094,44.787498474121094,45.125,43.583229064941406,49.46417658103316,0.0064120096991875375,0.013926287951549732,40.88051883741418,0.6040056183126769,0.21251196078263931,0.11033433040700853
2024-08-30,45.23749923706055,45.51250076293945,45.162498474121094,45.337501525878906,43.78847122192383,50.73792805828616,-0.011177706128097875,0.034041788378025156,46.52788226991538,0.6246399068104762,0.24314511505296468,0.09529692608869753
2024-09-02,45.474998474121094,45.61249923706055,45.125,45.212501525878906,43.66773986816406,49.94052726906008,-0.015246376457518473,0.027365293774632395,30.952559721176044,0.5885390440914373,0.1864819627310237,0.07390461260749602
2024-09-03,45.25,45.375,44.92499923706055,45.01250076293945,43.474571228027344,48.623805210419505,-0.02013610933111465,-0.013464452834437271,18.254104733370955,0.5074180110130476,-0.07963667686117183,0.04485936364849578
2024-09-04,42.75,43.45000076293945,42.5,42.8125,41.34973907470703,37.05150824763444,-0.058030819905994124,-0.4352442976715844,8.22368586162484,-0.0936491401445178,-0.6042866900948772,-0.11083649331764833
2024-09-05,43.212501525878906,43.662498474121094,42.9375,43.07500076293945,41.603267669677734,38.919438479998114,-0.0472768273494143,-0.7164935886513166,15.131602062747767,-0.06150125601836282,-0.6179822395690587,-0.18571861819553376
2024-09-06,43.25,43.724998474121094,42.962501525878906,43.6875,42.19484329223633,43.15794718405016,-0.034263567718871846,-0.8203373987854,31.250006274174396,0.1321063218370801,-0.4623044129029141,-0.18402615484066323
2024-09-09,42.599998474121094,43.025001525878906,42.57500076293945,43.01250076293945,41.54290771484375,39.87412019440503,-0.050758614798534385,-1.0144345427954768,15.298537205271801,0.014811765173489371,-0.6338664413987084,-0.21336549168395677
2024-09-10,43.349998474121094,43.349998474121094,42.787498474121094,43.087501525878906,41.6153450012207,40.416604169868094,-0.044887736445642146,-1.1426337184990505,17.53736696948924,0.08820678346405218,-0.6148039937880646,-0.21390285617368193
2024-09-11,43.087501525878906,43.125,42.875,42.962501525878906,41.49461364746094,39.772507544453276,-0.06092896995715569,-1.2536575934326297,13.806021986330851,0.1121585543493445,-0.6465754090510729,-0.2081995763036557
2024-09-12,44.025001525878906,44.662498474121094,44.025001525878906,44.57500076293945,43.05202102661133,50.68938556885973,-0.012188358910684371,-1.0342117995898812,61.94034949475166,0.4756770919308213,-0.2367312796203765,-0.09131433436021419
2024-09-13,44.75,44.837501525878906,44.462501525878906,44.599998474121094,43.07616424560547,50.83815355737036,-0.016266998057738236,-0.8460215699992554,64.61533766526443,0.4950966181915289,-0.23037779966209723,-0.008510922945607513
2024-09-16,44.650001525878906,44.79999923706055,44.57500076293945,44.6875,43.16067886352539,51.39100325526176,-0.011611798690967845,-0.6731861921192346,67.3076923076923,0.5306352309871676,-0.20813710627045925,0.052462125471626375
2024-09-18,44.625,44.775001525878906,44.13750076293945,44.462501525878906,42.94336700439453,49.83902820765293,-0.012218734046774316,-0.5707315270407058,63.05227331500644,0.49399525110885883,-0.24965158019636044,0.07717458489566287
2024-09-19,44.5,45.04999923706055,44.25,45.037498474121094,43.49871826171875,53.68812652190407,0.051970804051003405,-0.38044110123068264,81.52607537721084,0.6471344494281481,-0.08387500996376629,0.1269978001851349
2024-09-20,45.775001525878906,46.025001525878906,45.61249923706055,45.61249923706055,44.05406951904297,57.223106724730656,0.058908878716550594,-0.12416185844286108,88.2978124749745,0.7840535482861712,0.05887059470293045,0.1896586818248221
2024-09-23,45.63750076293945,45.912498474121094,45.63750076293945,45.8125,44.24723815917969,58.412195224476804,0.04864089321836618,0.11304578970546186,93.9715905278673,0.8173659969753478,0.11367018520482536,0.23353525806398215
2024-09-24,45.79999923706055,46.25,45.525001525878906,46.25,44.66979217529297,60.968156651269226,0.07526879153266264,0.37454158452367187,100.0,0.8905848509284815,0.19661124674479236,0.27744467767780184
2024-09-25,46.92499923706055,47.0,46.837501525878906,46.9375,45.333805084228516,64.64532965474262,0.08935309998988927,0.6953417717375246,98.58757037794389,0.9759101481792128,0.2477344631618921,0.3338498684557542
2024-09-26,47.400001525878906,47.5,47.1875,47.32500076293945,45.70806121826172,66.55768428411571,0.10154203643389281,1.0046288176856906,96.44671544832576,0.990623335183475,0.2596122436523444,0.375877801379616
2024-09-27,47.54999923706055,47.8125,47.150001525878906,47.224998474121094,45.61147689819336,65.57194494685001,0.05945030710637211,1.215765416408127,88.78278546139452,0.9166543007992828,0.20368976907169087,0.37578653456936306
2024-09-30,46.63750076293945,46.79999923706055,45.98749923706055,45.98749923706055,44.416259765625,54.7631522009668,0.031109908309819856,1.1507265549640928,63.68158788528431,0.6925564167881931,-0.021292279411765026,0.2783318806940076
2024-10-01,45.974998474121094,46.150001525878906,45.837501525878906,45.900001525878906,44.33175277709961,54.084322220614574,0.027132889111340708,1.0713699289197993,61.26585368868671,0.6696409736194768,-0.03719947725183856,0.19520902795537398
2024-10-04,46.0,46.32500076293945,45.75,45.900001525878906,44.33175277709961,54.084322220614574,0.03233062215552396,0.9969668648012477,49.50497043923172,0.6602584700935585,-0.03719947725183856,0.13037462553318357
2024-10-07,46.45000076293945,47.04999923706055,46.45000076293945,47.037498474121094,45.430381774902344,61.31449457807944,0.04440736624838815,1.1248381090191364,78.91151872731292,0.8202586087206317,0.16318022489783157,0.150216581870374
2024-10-08,46.73749923706055,46.837501525878906,46.375,46.8125,45.21307373046875,59.32459188730139,0.026308675318287733,1.1724180689875938,72.78910999720775,0.7574162790089176,0.12168942278068337,0.13776948954337587
2024-10-09,47.25,47.54999923706055,47.25,47.25,45.635623931884766,61.91299940303407,0.031377908101526186,1.2712998512768687,84.69387437342935,0.8019838415135324,0.20236727728537718,0.14625699809413018
2024-10-11,47.26250076293945,48.20000076293945,47.26250076293945,48.037498474121094,46.39621353149414,66.09531841381283,0.03864851999817587,1.4685587665884947,95.88601879921079,0.902325928465454,0.28473691110085286,0.18866051506889714
2024-10-14,48.025001525878906,48.224998474121094,47.73749923706055,48.07500076293945,46.43243408203125,66.28518585660109,0.02423421099908829,1.6109615585702792,94.44452293624644,0.881124280303504,0.28294113956091815,0.20344153070370274
2024-10-15,48.25,49.150001525878906,48.25,49.099998474121094,47.42241668701172,71.05613280948832,0.03750663281393063,1.8764874674217984,98.62060546875,1.028611804462131,0.28091027534298835,0.2605376341233947
2024-10-16,48.11249923706055,48.82500076293945,47.912498474121094,48.25,46.60145950317383,63.08389988602846,0.021704682073552473,1.9168346696434155,75.17237169989224,0.831645434806231,0.1095627661250366,0.2249991780927244
2024-10-17,48.5,48.525001525878906,47.974998474121094,48.32500076293945,46.67389678955078,63.47331696583517,0.05082906655893238,1.9382438001292845,75.7352825679633,0.8156938499109555,0.12401409287844624,0.18976368873505955
2024-10-18,49.82500076293945,50.04999923706055,49.3125,49.525001525878906,47.83289337158203,69.09134556545379,0.07897591173726393,2.1329209046340547,87.79074873649219,0.9813602437667008,0.24301371033197663,0.22547436161075052
2024-10-21,49.76250076293945,49.98749923706055,49.5,49.51250076293945,47.820823669433594,68.97237269031433,0.07870365311015459,2.2564014599592794,87.50003326771461,0.9372792053308052,0.23365933433523964,0.22853208592664487
2024-10-22,49.29999923706055,49.32500076293945,48.837501525878906,49.32500076293945,47.63972854614258,67.1052381456301,0.048631481509159746,2.2943561229207967,83.13956737776776,0.8672172722311757,0.08534322429335361,0.19965560536248284
2024-10-23,49.17499923706055,49.224998474121094,48.912498474121094,49.0,47.32583236694336,63.87740080370653,0.04672893174813808,2.2430124487751746,75.58140875907876,0.7779664129932204,0.0159738678352154,0.1433470280237622
2024-10-24,49.0,49.17499923706055,48.625,48.70000076293945,47.03608322143555,60.962403748903434,0.03068785235940008,2.1271517459900564,68.60468107794493,0.6984610321605319,-0.04805912488692866,0.07401062294972627
2024-10-25,48.75,49.13750076293945,48.75,49.099998474121094,47.42241668701172,63.36308567276242,0.02211825227550057,2.0777732313521726,74.14963373708582,0.7538474769744546,0.0069341822662678495,0.04312068437571759
2024-10-28,49.474998474121094,49.537498474121094,48.73749923706055,49.01250076293945,47.33790969848633,62.45827745570631,0.019500929347261664,2.0005116069532956,71.7687431426261,0.7136011537316914,-0.012718609249843927,0.0078013292216344565
2024-10-29,48.3125,48.3125,47.54999923706055,47.875,46.2392692565918,52.05180276049234,-0.02494911717023418,1.7298657862982274,22.32143465353684,0.47471104024872046,-0.26821643176703003,-0.09318020807383598
2024-10-30,48.23749923706055,48.51250076293945,47.875,47.95000076293945,46.31170654296875,52.6124238096313,-0.006217679945954124,1.5105424074791747,24.663690630961536,0.48251461074492313,-0.2513705482253225,-0.15507608868876188
2024-11-01,46.537498474121094,47.63750076293945,46.48749923706055,47.625,45.9978141784668,49.8902487642759,-0.014485240307497649,1.267847771981199,31.929845977247805,0.3887356184180466,-0.32436878548001746,-0.21353035857918856
2024-11-04,47.76250076293945,48.29999923706055,47.70000076293945,48.23749923706055,46.589385986328125,54.65230337879617,-0.025996909189538675,1.1646053358915458,49.122807017543856,0.5012873007456107,-0.18679392203289674,-0.20849193709305258
2024-11-05,47.88750076293945,48.67499923706055,47.849998474121094,48.412498474121094,46.75840377807617,55.94061289389588,-0.022216679049727572,1.099377083861267,54.03506630345395,0.516964752431973,-0.27767241968114403,-0.19041286393673595
2024-11-06,48.51250076293945,49.51250076293945,48.375,48.79999923706055,47.13266372680664,58.736120343593946,-0.010643738636016975,1.099672959664419,64.91228070175438,0.6189957269113691,-0.1758329567075895,-0.1515758334330658
2024-11-07,48.724998474121094,49.51250076293945,48.625,49.36249923706055,47.67594528198242,62.459665544389004,0.007397924083499374,1.1797534753122219,80.7017543859649,0.7976329097137014,-0.04840111019736844,-0.0906319826836024
2024-11-08,49.849998474121094,50.0,49.67499923706055,49.75,48.05020523071289,64.8151251412124,0.021560511416375494,1.2919448575300534,92.88256382353676,0.9139545970266052,0.05665431400767542,-0.029606778082130525
2024-11-11,49.712501525878906,49.775001525878906,49.20000076293945,49.775001525878906,48.0743522644043,64.9678533959413,0.01374741362709031,1.3682720797523413,93.59435088256599,0.8758516978763914,0.06343242872807016,0.005994466999012293
2024-11-12,48.79999923706055,48.962501525878906,48.5,48.5,46.842918395996094,52.46137501382047,-0.010456551749813747,1.203644205487111,57.29538294122055,0.38023300831338586,-0.2822332185444079,-0.05634771180758158
2024-11-13,48.462501525878906,48.5,48.125,48.1875,46.54108810424805,49.92456901138538,0.006527327367164659,1.009811608015049,48.3985877206415,0.2796629858492587,-0.3669575109649123,-0.11735729482678547
2024-11-14,48.07500076293945,48.125,47.525001525878906,47.75,46.1185417175293,46.532241219958046,-0.004170971874254525,0.7745911317941316,35.94307441183083,0.13772368878671573,-0.4855670230263158,-0.18176974762007214
2024-11-15,48.01250076293945,48.212501525878906,47.712501525878906,48.087501525878906,46.44451141357422,49.389263715698576,0.009711270917663217,0.6368501159919383,45.55165669143911,0.2692989394568162,-0.3940667574698465,-0.1967556082962677
2024-11-18,47.86249923706055,47.92499923706055,47.400001525878906,47.412498474121094,45.792572021484375,44.29174162271639,-0.017102907625302866,0.41032934906420515,26.334492132222536,0.08237218834445825,-0.5798440041660288,-0.2419356826060235
2024-11-19,47.67499923706055,48.23749923706055,47.54999923706055,48.0625,46.42036056518555,49.67786693070494,-0.007229571276535451,0.33534096741870606,44.83986963240988,0.3272515531108812,-0.401114208481713,-0.22145182336671249
2024-11-20,47.86249923706055,47.86249923706055,47.86249923706055,47.86249923706055,46.227195739746094,48.135727110458,-0.019211050584980294,0.23968163053345662,39.145898970547826,0.27900806402472966,-0.45610774114583186,-0.21277147307118216
2024-11-21,47.5,47.537498474121094,47.150001525878906,47.337501525878906,45.72013473510742,44.25231355243419,-0.04102300510891255,0.07493232872541078,6.57895089076575,0.13621766514565356,-0.6004667146693949,-0.23149154342715117
2024-11-22,47.775001525878906,48.29999923706055,47.775001525878906,48.26250076293945,46.61353302001953,51.65319533850083,-0.029899398010792777,0.09830732172132375,39.03508184872375,0.46332781035967896,-0.34611850374844855,-0.17650267340733078
2024-11-25,48.67499923706055,48.6875,48.0625,48.087501525878906,46.44451141357422,50.2928637641755,-0.03390250256240812,0.08647437505566874,32.89475445382875,0.41800135680691225,-0.3942385236011605,-0.1455959451350138
2024-11-26,47.525001525878906,47.57500076293945,47.20000076293945,47.462501525878906,45.84086608886719,45.667178638411876,-0.021391756565162234,-0.02752573353395368,10.964918151276251,0.22468505835883582,-0.5660948064740695,-0.15880844625761473
2024-11-27,47.287498474121094,47.36249923706055,46.75,46.775001525878906,45.17685317993164,41.180353581187,-0.02931248451391244,-0.23123707783592015,0.7692777193509615,0.045382396571114515,-0.7551375864619276,-0.20247196611507995
2024-11-28,46.75,46.775001525878906,46.36249923706055,46.70000076293945,45.10441589355469,40.71044739345952,-0.021989546638009783,-0.40140934138481205,9.89014797102956,0.07802670652180774,-0.7278647641599963,-0.22471823195000087
2024-11-29,46.23749923706055,47.0,46.125,46.8125,45.21307373046875,41.78357214591493,-0.026514170256629277,-0.5118706947236701,24.22906186057642,0.14201084678341472,-0.617335811491935,-0.220305145865843
2024-12-02,47.125,47.92499923706055,47.125,47.92499923706055,46.28756332397461,51.19148844340403,0.010809423464093637,-0.40617776805335837,70.24387266577745,0.46015914510328687,-0.3400481744581648,-0.13727458940390372
2024-12-03,48.57500076293945,48.712501525878906,48.4375,48.57500076293945,46.91535568237305,55.69639184783579,0.010663319094482482,-0.21005002726890457,94.68596398633049,0.640561875312463,-0.17803724325856804,-0.03751502197521478
2024-12-04,48.67499923706055,48.86249923706055,48.51250076293945,48.86249923706055,47.19302749633789,57.562102267286505,0.020893150474221356,-0.006434675384948869,100.0,0.719717262293766,-0.10638000094505999,0.04524203318641944
2024-12-05,48.9375,49.150001525878906,48.912498474121094,49.125,47.446563720703125,59.24955046020232,0.03776080266600834,0.19624366238572385,99.17350369363393,0.8021155611335195,-0.040951297883064015,0.11136058878307761
2024-12-06,49.125,49.17499923706055,48.75,48.9375,47.265464782714844,57.4910700024779,0.013985890372551602,0.32116642636655063,92.21313782066916,0.7813489636491324,-0.06954402576853018,0.1355931972714237
2024-12-09,49.037498474121094,49.0625,48.92499923706055,49.0,47.32583236694336,57.93919854589775,0.018975782639228278,0.42536526738161307,94.26231866112848,0.8433928846406572,0.011715628630998558,0.1474029772122531
2024-12-10,48.9375,49.11249923706055,48.63750076293945,48.650001525878906,46.98779296875,54.476011539375165,0.02501974717622879,0.4441678227785306,82.78695598338543,0.7204346177401971,-0.0991169886647181,0.12504591664202933
2024-12-11,48.25,48.5625,48.150001525878906,48.224998474121094,46.57731246948242,50.52659124872851,0.030999487369626877,0.383699102975144,68.85242621060385,0.5769890057785865,-0.23370079258172527,0.07753770964639509
2024-12-12,48.724998474121094,48.9375,48.61249923706055,48.787498474121094,47.12059020996094,55.160068692613514,0.04470015355401946,0.42471146803257276,87.2950537747377,0.7425462420140442,-0.05557689868786894,0.07744560862718305
2024-12-13,48.662498474121094,48.900001525878906,48.525001525878906,48.82500076293945,47.15681076049805,55.45957597401514,0.042990596959114225,0.45806549332327723,88.52463732225695,0.7366667818748888,-0.04370130537722368,0.0745421128272907
2024-12-16,49.25,49.412498474121094,48.9375,49.025001525878906,47.349979400634766,57.105136990852614,0.0229525168396556,0.5117433102846596,88.21301511491092,0.7712981147324521,-0.009382518873331332,0.07987485915769735
2024-12-17,49.275001525878906,49.51250076293945,49.1875,49.275001525878906,47.59143829345703,59.13738659605694,0.014410689234910734,0.5887932767976098,92.98895399053842,0.8161778675167701,0.05089681569977014,0.09299009126877361
2024-12-18,49.20000076293945,49.462501525878906,48.900001525878906,49.275001525878906,47.59143829345703,59.13738659605694,0.008442153814990139,0.6421688962713021,92.98895399053842,0.7855595780030861,0.05089681569977014,0.09467442688033381
2024-12-19,48.587501525878906,48.70000076293945,48.38750076293945,48.599998474121094,46.93949890136719,51.497432874512754,-0.010687071508925339,0.5660573037565162,61.78002105871996,0.572603165671225,-0.14155757404452413,0.04728477123987504
2024-12-20,48.4375,48.4375,48.0,48.150001525878906,46.5048713684082,47.12636788453848,-0.01609194827138971,0.4262320644896397,9.91745125386829,0.4386013909984927,-0.26986087591060043,-0.014618703728574128
2024-12-23,48.67499923706055,49.32500076293945,48.625,49.3125,47.627655029296875,57.22674364243816,0.006377545776972582,0.502355109606911,86.77681573192969,0.7627928085643663,0.061588100624653,0.0170495859537812
2024-12-24,49.625,49.775001525878906,49.375,49.45000076293945,47.760459899902344,58.24283325604464,0.016443992840144972,0.5784937916910562,81.69011360266147,0.7742890661519538,0.06607101813704931,0.04248974777834996
2024-12-25,49.625,49.625,49.36249923706055,49.599998474121094,47.90532684326172,59.37647868338181,0.02851204381209027,0.6557277026560492,90.14068161596884,0.8025282504027749,0.10576057506798556,0.06336555497379862
2024-12-26,49.599998474121094,49.625,49.5,49.5625,47.869110107421875,58.94563221353571,0.015885197832320674,0.7023526829486944,88.02809334072631,0.7913604273555924,0.09583818583525149,0.06858540852581357
2024-12-27,49.400001525878906,49.76250076293945,49.32500076293945,49.724998474121094,48.026058197021484,60.29036324441443,0.018433126042772585,0.757038361340907,97.18292908322695,0.8945593867488489,-0.041978234645492774,0.07588978816361364
2024-12-30,49.537498474121094,49.662498474121094,49.412498474121094,49.45000076293945,47.760459899902344,56.894130399219335,0.008669074505702534,0.7463993406608822,81.69011360266147,0.7416722767025761,-0.5169520530575598,0.05697890928434435
2024-12-31,49.17499923706055,49.224998474121094,48.900001525878906,48.9375,47.265464782714844,51.11505092247114,-0.0068494149878846056,0.6463566153705241,52.816856004435785,0.44144132630985966,-0.7958223018830639,0.007858718156249445
2025-01-02,48.912498474121094,48.912498474121094,48.3125,48.51250076293945,46.8549919128418,46.863977774229525,-0.015474345954290758,0.49154734611431117,28.87325759822568,0.2152281204754939,-1.0270744241423944,-0.05224502229567657
2025-01-03,49.0,49.23749923706055,48.79999923706055,49.0,47.32583236694336,51.81438764625946,0.008230455684837379,0.4439229978092818,56.337979738064845,0.49159164597366645,-0.7618124245120436,-0.05971986688452735
2025-01-06,49.662498474121094,50.57500076293945,49.650001525878906,50.537498474121094,48.81079864501953,63.39679301911703,0.04958463938850488,0.6510978680151411,98.54360086575085,1.1437280308473603,-0.06712683309111847,0.03103915912733496
2025-01-07,51.23749923706055,51.5,51.0625,51.099998474121094,49.35408020019531,66.56341582439165,0.036248376491273326,0.8956344646488473,88.57138497488839,1.1629666179000329,0.004880057198659772,0.1184446704191684
2025-01-08,50.662498474121094,50.837501525878906,50.26250076293945,50.337501525878906,48.617637634277344,59.09960869969102,0.017947434680727348,0.9530942194121256,66.78575788225446,0.8524480926600638,-0.20553210449218845,0.11722735921809074
2025-01-09,50.04999923706055,50.287498474121094,49.75,49.76250076293945,48.06228256225586,54.16700552026369,0.003276372990996812,0.8945914083089236,50.357164655412944,0.6411926910435019,-0.36420498221261255,0.07181618919525418
2025-01-10,49.75,49.88750076293945,49.5,49.75,48.05020523071289,54.06133271172785,0.0037831311859490846,0.8365286660282695,45.09803921568628,0.6212856004301892,-0.3676556483677465,0.03559272579065076
2025-01-13,49.75,49.75,48.525001525878906,48.599998474121094,46.93949890136719,45.307276669866845,-0.02262436969523529,0.5965337775671837,9.019559972426471,0.22041663702157138,-0.6850003138950902,-0.0631662263568552
2025-01-14,48.67499923706055,48.974998474121094,48.51250076293945,48.900001525878906,47.229248046875,47.687069882650775,-0.01112241913374934,0.44985550901316684,18.431420419730394,0.3286504475327273,-0.6022148437500009,-0.10642633857878492
2025-01-15,49.0,49.0,48.4375,48.525001525878906,46.867061614990234,45.04840757873615,-0.008429054269456948,0.2690671185610143,6.666714537377451,0.22101901927849552,-0.7056966814313625,-0.1539955249152964
2025-01-16,49.474998474121094,49.875,49.349998474121094,49.51250076293945,47.820823669433594,52.50178346650243,0.020613209332922544,0.28407105485523204,37.64708275888481,0.5491584744722603,-0.43319323730468845,-0.11744015502084809
2025-01-17,49.25,49.337501525878906,48.599998474121094,49.07500076293945,48.05337905883789,54.13529570165394,0.015373140957214648,0.331466484083921,23.921592562806374,0.6134610295641997,-0.3667488403320322,-0.07583149056260668
2025-01-20,49.287498474121094,49.662498474121094,49.287498474121094,49.57500076293945,48.54296875,57.452765409792114,-0.005487103314316677,0.4464567156988636,39.60786707261029,0.7675202354055636,-0.309696078431372,-0.016660549950995723
2025-01-21,49.32500076293945,49.79999923706055,49.17499923706055,49.67499923706055,48.64088821411133,58.10545589793296,-0.014450517225547688,0.5473978690759632,42.74507410386029,0.7763736355116634,-0.27897624655330827,0.025458740519618328
2025-01-22,50.07500076293945,50.42499923706055,50.07500076293945,50.32500076293945,49.2773551940918,62.16790446964191,0.013569510817805108,0.7254630554276432,61.63267797353317,0.9393646676720987,-0.07930033126531806,0.08899324292006039
2025-02-03,48.07500076293945,48.25,47.662498474121094,48.17499923706055,47.17211151123047,46.20722232856949,-0.018521197986640314,0.5070347694856645,13.355063430810615,0.2543263170331514,-0.5097880828407787,-0.012552601293726484
2025-02-04,48.412498474121094,48.63750076293945,48.26250076293945,48.462501525878906,47.45362854003906,48.12513649821789,-0.012415694955086432,0.3767531438046696,20.846976772851892,0.35407714905169013,-0.43642862567571145,-0.059898305049272876
2025-02-05,48.9375,49.45000076293945,48.9375,49.20000076293945,48.175777435302734,52.77640106954156,0.02633770199663421,0.3905897246294333,48.42522239363313,0.584275947610951,-0.24824657795697405,-0.04253385409669436
2025-02-06,49.5,49.599998474121094,49.275001525878906,49.412498474121094,48.38385009765625,54.05468768310947,0.0244467591276345,0.43151197664159247,63.34839879421078,0.6400855744059418,-0.1940257103038047,-0.018230805980725462
2025-02-07,49.412498474121094,49.650001525878906,49.275001525878906,49.63750076293945,48.60416793823242,55.43039875700832,0.037064545191938914,0.49509545262613525,71.4932757780254,0.6899873980253418,-0.13661391799820755,0.009970224834901287
2025-02-10,49.54999923706055,49.54999923706055,49.025001525878906,49.07500076293945,48.05337905883789,51.29531856110909,0.004863056960537904,0.4477911798581693,51.13129045131481,0.4937120233635822,-0.28014190767591424,-0.010096862526950634
2025-02-11,49.375,49.625,49.25,49.375,48.347129821777344,53.296400228640216,0.00611300950511251,0.4543399108781897,61.99098834118367,0.5788850703237697,-0.20359450803099158,-0.0054459616075465955
2025-02-12,49.5,49.662498474121094,49.25,49.29999923706055,48.2736930847168,52.713313077806426,-0.0055471610455057885,0.4420786409618778,59.27602934657878,0.5640744742594138,-0.2227311094278412,-0.00896674839685066
2025-02-13,49.32500076293945,49.349998474121094,48.88750076293945,49.087501525878906,48.065616607666016,51.01041464495782,-0.011826914095668606,0.3929409648818068,51.58380663184074,0.5135866529455724,-0.25503378076385125,-0.025996781898566773
2025-02-14,48.787498474121094,48.787498474121094,48.375,48.5,47.49034881591797,46.534561625698245,-0.036264251016217,0.25452625162008247,30.316788944078283,0.30523088454101177,-0.4443166011436483,-0.07397544697863934
2025-02-17,48.6875,49.23749923706055,48.6875,49.23749923706055,48.212493896484375,52.20408819537248,0.022055031075007392,0.2630422838234404,57.01358653249983,0.5920261689245278,-0.1829066894236587,-0.0558705303274703
